SMILES,Dock,QED,SA
COC(=O)[C@H](C)NC(=O)N[C@H](C)Cc1ccccc1,-6.9000,0.7415,2.9039
O=C([O-])c1cc(S(=O)(=O)N2CCCCC2)ccc1CO,-6.9000,0.7740,3.8909
O=C(CSc1ccccc1)NCCC1CCCCC1,-6.9000,0.7499,3.1448
O=C([O-])c1cn(CC(=O)Nc2ccccc2Cl)cn1,-6.9000,0.8341,4.1074
CC1CCC(CNC(=O)NC[C@@H](c2ccco2)[NH+](C)C)CC1,-6.9000,0.6973,3.3322
COCCn1cc(NC(=O)c2cccc(C)c2)cn1,-6.9000,0.8441,3.1443
C[C@@H]1C[C@@H]([NH2+]Cc2ccc(Cl)cc2)C[NH+]1C,-6.9000,0.6971,2.2452
O=C([O-])[C@H]1CC(=O)N(CCOc2ccccc2)C1,-6.9000,0.6647,3.8748
O=C([O-])C[C@H]1CN(Cc2ccc(O)cc2)CCO1,-6.9000,0.7463,3.7195
CC[C@@H](CCO)CNC(=O)c1cccc(OC)c1,-6.9000,0.7270,3.1184
O=C([O-])[C@H]1CCCN(c2ccc(F)cc2)C1,-6.9000,0.6928,1.9652
COC(C)(C)CNC(=O)N[C@@H]1C[C@@H]1c1ccc(F)cc1,-6.9000,0.8199,2.3821
O=C([O-])[C@H]1CC(=O)N(CCCOc2ccccc2)C1,-6.9000,0.6294,4.0059
O=C(Cn1cncn1)Nc1cccc(SC(F)(F)F)c1,-6.9000,0.8317,2.8803
O=C([O-])c1cnn(CCC(=O)N2CCCCCC2)c1,-6.9000,0.7189,3.4365
C[C@@H](O)C(=O)N1CCC(C(=O)N2CCCCC2)CC1,-6.9000,0.7483,1.8541
C[C@@H]1C[C@@H](NC(=O)NCCCN2CCCCC2)C[C@@H](C)O1,-6.9000,0.7143,2.2159
O=C([O-])CCCC(=O)Nc1ccc(F)cc1F,-6.8000,0.7807,2.8947
COCCn1cc(C(=O)N(C)Cc2ccccc2)c(C)n1,-6.8000,0.7673,3.2943
O=C([O-])[C@H]1CC(=O)N(CC2CCCCC2)C1,-6.8000,0.6360,2.0555
C[C@@H]1C[C@@H](C)CN(C(=O)C[C@@H]2CCCCO2)C1,-6.8000,0.6905,1.0
COc1ccc(NC(=O)CNc2ccc(OC)cc2)cc1,-6.8000,0.8070,3.8714
O=C(Nc1ncc[nH]1)Nc1ccc(Cl)cc1,-6.8000,0.7004,2.2869
O=C([O-])CC[C@@H]1CCCC[NH+]1Cc1cccnc1,-6.8000,0.7176,3.6742
O=C([O-])c1cn(C2CCCCC2)c([O-])n1,-6.8000,0.6250,2.6784
O=C(NCCN1CCOCC1)c1cc(Cl)ccc1Cl,-6.8000,0.8755,2.269
O=C([O-])[C@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-6.8000,0.7483,2.9358
COCCOc1ccc(NC(=O)C(=O)N[C@@H]2CCO[C@@H]2C)cc1,-6.8000,0.5513,4.2649
O=C(CSc1ccc(Cl)cc1)N1CCCCC1,-6.8000,0.7337,1.8059
CN1C[C@@H](C(=O)N2CCC[C@@H]2c2ccccc2)C1(C)C,-6.8000,0.7762,1.4101
C[C@@H]1CN(C(=O)Cn2cccn2)C[C@@H](C)O1,-6.7000,0.6840,2.0797
CNC(=O)CN1CCN(C(=O)CNC(=O)c2ccco2)CC1,-6.7000,0.6699,4.9705
CNC(=O)CCNC(=O)N(C)Cc1ccc(Cl)cc1OCC,-6.7000,0.7546,3.4476
O=C([O-])CCC(=O)Nc1ccc(Cl)cc1F,-6.7000,0.8073,2.5993
COC(CNC(=O)N1CCC[C@@H](C)C1)N1CCOCC1,-6.7000,0.7773,2.4678
O=C(CCCn1cccn1)NCCc1ccccc1,-6.7000,0.7746,3.5923
C[C@@H]1CCC[C@@](C#N)(CCN2CC[NH+](C)CC2)C1,-6.7000,0.7577,1.5719
CNC(=O)[C@@H](C)CN(C)C(=O)Nc1ccc(C#N)cc1,-6.7000,0.8200,2.7624
O=C([O-])c1cc(Br)ccc1OCC(F)(F)F,-6.7000,0.8040,1.6967
Cc1c(C(=O)NCCCC[NH+]2CCCCCC2)cnn1C(C)C,-6.7000,0.7018,3.5535
CC(C)CCNC(=O)c1ccc(C(=O)N(C)C)cc1,-6.7000,0.8337,2.1129
COCCCNC(=O)c1ccc(CS(=O)(=O)[C@H](C)CC)cc1,-6.7000,0.6556,3.8166
CN(C(=O)CN1CCN(C(=O)NCCC2CC2)CC1)C1CC1,-6.7000,0.7371,3.4874
Cc1c(NCCC(=O)NCC(C)C)cccc1[N+](=O)[O-],-6.7000,0.5429,3.208
CN(Cc1ccccc1)c1nc(C(C)(C)C)no1,-6.7000,0.7833,2.2498
COC(=O)[C@@H](C)NC(=O)NCc1ccc(OC)c(OC)c1,-6.7000,0.7168,3.9708
C[C@H]1CN(CCc2ccccc2)C[C@H](C)S1,-6.7000,0.7420,1.3401
COCC(=O)NCCNC(=O)N[C@@H]1CCCC[C@@H]1CC,-6.7000,0.5610,3.3399
O=C([O-])[C@H]1CCCC[C@@H]1c1ccccc1,-6.7000,0.6837,1.2496
CCc1nnc(NC(=O)CCN2CCOCC2)s1,-6.6000,0.8054,3.512
O=C([O-])C[C@@H](Cc1ccccc1)[NH+]1CCCC1,-6.6000,0.6891,3.5369
COCCCNC(=O)C(=O)Nc1ccc(F)cc1,-6.6000,0.5561,3.0629
C[C@@H]1CCC[C@@H](NC(=O)CCCc2ccccc2)C1,-6.6000,0.8079,2.5108
CCOc1ccc(C(=O)NCC(=O)NC(C)C)cc1,-6.6000,0.7645,3.2732
COC(=O)C(C)(C)CNC(=O)NCCC1CCCCC1,-6.6000,0.6862,2.1777
O=C([O-])C[NH+]1CCC[C@@H]1c1ccc(Cl)cc1,-6.6000,0.7449,2.7603
O=C(NCCCO)NCCc1ccccc1,-6.6000,0.5765,3.2061
COCCCn1cc(C(=O)N2CCC[C@H](C(=O)NC)C2)cn1,-6.6000,0.7273,4.0997
C[C@@H]1C[C@@H]1C(=O)Nc1ccc(C#N)cc1,-6.6000,0.7448,1.3415
C[C@@H]1CC(Nc2ccccc2)C[C@H](C)S1,-6.6000,0.7656,1.627
C[C@@H](O)C[C@@H](C)CNC(=O)Nc1ccc(F)cc1,-6.6000,0.7050,2.229
O=C([O-])CCCC(=O)N1CCC[C@@H]1c1ccccc1,-6.5000,0.7507,2.8497
O=C([O-])[C@H]1CC(Cc2ccccc2)=N1,-6.5000,0.6296,2.6222
CNC(=O)CSc1nc([O-])c(C#N)c([O-])c1C,-6.5000,0.6570,3.7828
O=C([O-])c1cncc(N[C@@H]2C[C@@H]2CO)c1,-6.5000,0.6273,4.0671
CC(C)[C@H](C)C(=O)NCCCN1C(=O)CCCC1=O,-6.5000,0.5334,2.5441
O=C(C[NH+]1CCC[C@@H]1CO)Nc1ccc(F)cc1,-6.5000,0.6461,3.4223
COC(CNC(=O)c1ccc(Cl)cc1)[NH2+]C,-6.5000,0.6781,3.0145
O=C([O-])C1(CCCC(=O)[O-])CCCCC1,-6.5000,0.5711,2.7895
CN1CCC([NH2+][C@H]2CCCC[C@@H]2O)CC1,-6.4000,0.6249,1.593
COCCC[C@H]1COCCN1Cc1cccc(C#N)c1,-6.4000,0.6960,2.679
O=C([O-])c1cnc(N2CCCC2)nc1,-6.4000,0.5779,2.9464
C[C@H](C1CC1)N(C)C(=O)CSc1ccccc1,-6.3000,0.6976,2.1433
COCCNC(=O)CNC(=O)c1ccc(Cl)cc1,-6.3000,0.7028,3.4874
O=C([O-])c1cncc(N2CCCC2)c1,-6.3000,0.6122,2.4834
O=C([O-])C[NH+](CCO)Cc1ccccc1,-6.3000,0.5094,4.6439
O=C([O-])[C@H]1CC(c2cccnc2)=N1,-6.3000,0.5520,2.9072
O=C([O-])CN(CCO)Cc1ccccc1,-6.3000,0.6165,3.9303
CC1(C)CCC[C@@]2(C)CCC[C@@H]12,-6.2000,0.4600,1.0
CN1C[C@@H](NC(=O)C2CC2)CCC1=O,-6.2000,0.6323,1.6645
CCn1cc(C(=O)NCCCN2CCOCC2)cn1,-6.0000,0.7051,3.858
CCCC[NH+](CC)CC(=O)Nc1cccc(C#N)c1,-6.0000,0.7238,3.3176
CN(C)C(=O)Cc1ccccc1,-6.0000,0.5935,1.0
COC(C)(C)C(=O)N(C)[C@@H]1CCCC[C@@H]1C(=O)[O-],-5.9000,0.6691,2.3193
O=C([O-])C[C@H](O)c1ccccc1Cl,-5.9000,0.7220,2.2469
O=C([O-])CN(c1ccc(Br)cc1)C1CC1,-5.9000,0.7736,2.6571
O=C([O-])C1(CCCO)CCCCCC1,-5.8000,0.6327,1.6216
C[C@H]1C[C@H]1C(=O)N1CCCSCC1,-5.7000,0.5892,1.0
C[C@@H]1CC(C(=O)NCCCS)CCO1,-5.5000,0.4991,1.6179
CSC[C@@H](C)N(C)C(=O)NC[C@H]1CCCO1,N/A,-0.0500,1.7118
CN(CCCS(C)(=O)=O)C(=O)CC1([NH3+])CCC1,N/A,-0.0500,3.1589
O=C(NC1CCCC1)c1nc(C2CC2)no1,N/A,-0.0500,2.3193
CCC[NH2+][C@H]1CCC[C@@H]1CC[S@](C)=O,N/A,-0.0500,1.7116
C[C@H](C1CC1)N(C)C(=O)NCCC(=O)N1CCCC1,N/A,-0.0500,2.2103
O=C([O-])c1cnn(C[C@H]2CCCO2)c1,N/A,-0.0500,3.0465
CCn1nc(C)c(NC(=O)c2cc(C)c(C)s2)c1C,N/A,-0.0500,2.8336
COCCCC1(CNC(=O)NC[C@@H](C)CC)CCC1,N/A,-0.0500,2.8664
C[C@H](O)CCN(C)C(=O)[C@@H]1CCC(=O)N1C1CC1,N/A,-0.0500,2.814
Cc1c(NCC(=O)NCCC(=O)N(C)C)cnn1C,N/A,-0.0500,4.3359
Cc1c(NCCS(=O)(=O)NCCC(C)C)cnn1C,N/A,-0.0500,4.0225
COCCOC(=O)C1=NN(C)C(=O)C1,N/A,-0.0500,2.8039
CNC(=O)[C@@H]1CCCN1C(=O)CCC[NH+]1CCCC1,N/A,-0.0500,3.4722
CCn1c(CN2CCC[C@@H]2c2nc(C)cs2)nnc1SCC(C)C,N/A,-0.0500,5.1284
O=C(NC1CC1)[C@@H](CO)C1CCCC1,N/A,-0.0500,1.8045
